C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_09_56_688.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_09_56_688.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_09_56_688.jpg, -0.8705362, 0, 0, 21.46065
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_09_56_793.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_09_56_793.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_09_56_793.jpg, -0.8234452, 0, 0, 20.87882
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_09_56_897.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_09_56_897.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_09_56_897.jpg, -0.5103647, 0, 0, 20.72613
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_09_56_999.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_09_56_999.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_09_56_999.jpg, -0.2239856, 0, 0, 20.49503
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_09_57_103.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_09_57_103.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_09_57_103.jpg, 0, 0, 0, 20.3919
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_09_57_204.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_09_57_204.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_09_57_204.jpg, 0, 0, 0, 19.99723
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_09_57_309.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_09_57_309.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_09_57_309.jpg, 0, 0, 0, 19.9965
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_09_57_413.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_09_57_413.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_09_57_413.jpg, 0.31026, 0, 0, 19.74358
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_09_57_519.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_09_57_519.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_09_57_519.jpg, 0.4209468, 0.0367314, 0, 19.08637
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_09_57_622.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_09_57_622.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_09_57_622.jpg, 0.1097331, 0.3479451, 0, 19.46341
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_09_57_726.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_09_57_726.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_09_57_726.jpg, 0, 0.3213422, 0, 19.47739
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_09_57_828.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_09_57_828.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_09_57_828.jpg, -0.1827321, 0.01907243, 0, 19.76227
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_09_57_930.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_09_57_930.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_09_57_930.jpg, -0.4827834, 0, 0, 19.12901
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_09_58_034.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_09_58_034.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_09_58_034.jpg, -0.6175209, 0, 0, 18.5965
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_09_58_135.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_09_58_135.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_09_58_135.jpg, -0.3138014, 0, 0, 18.83013
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_09_58_238.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_09_58_238.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_09_58_238.jpg, -0.01840347, 0, 0, 18.20915
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_09_58_347.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_09_58_347.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_09_58_347.jpg, -0.0814983, 0, 0, 18.4599
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_09_58_457.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_09_58_457.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_09_58_457.jpg, -0.4409667, 0, 0, 18.16315
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_09_58_560.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_09_58_560.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_09_58_560.jpg, -0.7273594, 0, 0, 17.35709
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_09_58_666.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_09_58_666.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_09_58_666.jpg, -0.6096678, 0, 0, 17.51571
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_09_58_772.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_09_58_772.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_09_58_772.jpg, -0.2640097, 0, 0, 17.3392
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_09_58_874.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_09_58_874.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_09_58_874.jpg, 0, 0.1686969, 0, 16.70947
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_09_58_979.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_09_58_979.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_09_58_979.jpg, 0, 0.482874, 0, 17.36011
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_09_59_079.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_09_59_079.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_09_59_079.jpg, 0, 0.7847357, 0, 17.63989
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_09_59_180.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_09_59_180.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_09_59_180.jpg, 0, 1, 0, 18.82157
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_09_59_289.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_09_59_289.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_09_59_289.jpg, 0, 1, 0, 19.69931
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_09_59_397.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_09_59_397.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_09_59_397.jpg, 0, 1, 0, 20.93455
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_09_59_505.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_09_59_505.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_09_59_505.jpg, -0.0763584, 1, 0, 21.99494
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_09_59_605.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_09_59_605.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_09_59_605.jpg, -0.3763137, 1, 0, 22.87647
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_09_59_706.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_09_59_706.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_09_59_706.jpg, -0.1265814, 1, 0, 23.83755
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_09_59_809.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_09_59_809.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_09_59_809.jpg, 0, 1, 0, 24.79267
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_09_59_914.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_09_59_914.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_09_59_914.jpg, 0, 1, 0, 25.94018
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_10_00_014.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_10_00_014.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_10_00_014.jpg, 0, 1, 0, 26.88728
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_10_00_115.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_10_00_115.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_10_00_115.jpg, 0, 1, 0, 27.82527
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_10_00_220.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_10_00_220.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_10_00_220.jpg, 0, 1, 0, 28.75375
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_10_00_322.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_10_00_322.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_10_00_322.jpg, 0, 1, 0, 29.67278
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_10_00_430.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_10_00_430.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_10_00_430.jpg, 0, 1, 0, 30.18987
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_10_00_535.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_10_00_535.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_10_00_535.jpg, 0, 1, 0, 30.19029
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_10_00_639.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_10_00_639.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_10_00_639.jpg, 0, 1, 0, 30.19029
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_10_00_742.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_10_00_742.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_10_00_742.jpg, 0, 1, 0, 30.19031
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_10_00_849.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_10_00_849.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_10_00_849.jpg, 0, 1, 0, 30.19029
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_10_00_952.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_10_00_952.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_10_00_952.jpg, 0, 1, 0, 30.19033
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_10_01_057.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_10_01_057.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_10_01_057.jpg, -0.2362314, 1, 0, 30.17587
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_10_01_163.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_10_01_163.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_10_01_163.jpg, 0, 1, 0, 30.18945
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_10_01_267.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_10_01_267.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_10_01_267.jpg, 0, 1, 0, 30.19004
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_10_01_367.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_10_01_367.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_10_01_367.jpg, 0, 1, 0, 30.19005
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_10_01_472.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_10_01_472.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_10_01_472.jpg, 0, 1, 0, 30.18989
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_10_01_576.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_10_01_576.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_10_01_576.jpg, 0, 1, 0, 30.18991
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_10_01_678.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_10_01_678.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_10_01_678.jpg, 0, 1, 0, 30.19007
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_10_01_779.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_10_01_779.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_10_01_779.jpg, 0, 1, 0, 30.19011
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_10_01_882.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_10_01_882.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_10_01_882.jpg, 0, 1, 0, 30.19012
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_10_01_984.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_10_01_984.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_10_01_984.jpg, 0, 1, 0, 30.18986
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_10_02_085.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_10_02_085.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_10_02_085.jpg, 0, 1, 0, 30.19012
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_10_02_189.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_10_02_189.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_10_02_189.jpg, 0, 1, 0, 30.19011
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_10_02_292.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_10_02_292.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_10_02_292.jpg, 0, 1, 0, 30.19011
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_10_02_397.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_10_02_397.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_10_02_397.jpg, 0, 1, 0, 30.1902
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_10_02_503.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_10_02_503.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_10_02_503.jpg, 0, 0.8958127, 0, 30.17279
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_10_02_605.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_10_02_605.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_10_02_605.jpg, 0, 0.5906842, 0, 30.10442
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_10_02_706.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_10_02_706.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_10_02_706.jpg, 0, 0.2897066, 0, 30.02807
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_10_02_809.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_10_02_809.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_10_02_809.jpg, 0, 0.003982045, 0, 29.87127
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_10_02_912.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_10_02_912.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_10_02_912.jpg, 0, 0, 0, 29.51048
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_10_03_019.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_10_03_019.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_10_03_019.jpg, 0, 0, 0, 29.2138
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_10_03_120.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_10_03_120.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_10_03_120.jpg, -0.1061925, 0, 0, 28.91672
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_10_03_222.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_10_03_222.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_10_03_222.jpg, -0.3584349, 0, 0, 28.52853
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_10_03_327.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_10_03_327.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_10_03_327.jpg, -0.04447649, 0, 0, 28.23384
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_10_03_431.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_10_03_431.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_10_03_431.jpg, 0, 0, 0, 27.94414
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_10_03_538.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_10_03_538.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_10_03_538.jpg, 0, 0, 0, 27.60811
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_10_03_639.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_10_03_639.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_10_03_639.jpg, 0.2342073, 0, 0, 27.28648
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_10_03_744.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_10_03_744.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_10_03_744.jpg, 0, 0, 0, 27.00955
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_10_03_848.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_10_03_848.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_10_03_848.jpg, 0, 0, 0, 26.73867
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_10_03_950.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_10_03_950.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_10_03_950.jpg, 0, 0, 0, 26.47127
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_10_04_055.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_10_04_055.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_10_04_055.jpg, 0, 0, 0, 26.15448
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_10_04_156.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_10_04_156.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_10_04_156.jpg, 0.1672017, 0, 0, 25.88247
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_10_04_262.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_10_04_262.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_10_04_262.jpg, 0.03806788, 0, 0, 25.59581
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_10_04_367.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_10_04_367.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_10_04_367.jpg, 0, 0, 0, 25.33708
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_10_04_470.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_10_04_470.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_10_04_470.jpg, 0, 0, 0, 25.08284
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_10_04_571.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_10_04_571.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_10_04_571.jpg, 0.3047253, 0, 0, 24.73562
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_10_04_676.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_10_04_676.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_10_04_676.jpg, 0.2788377, 0, 0, 24.38968
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_10_04_780.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_10_04_780.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_10_04_780.jpg, 0, 0, 0, 24.14396
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_10_04_882.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_10_04_882.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_10_04_882.jpg, 0.2851833, 0, 0, 23.8881
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_10_04_982.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_10_04_982.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_10_04_982.jpg, 0.02078309, 0, 0, 23.64285
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_10_05_087.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_10_05_087.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_10_05_087.jpg, 0, 0, 0, 23.39966
